================================================================================
📈 DAILY MARKET PROFILE & OPTIONS POST-MORTEM REPORT (2026-09-18)
================================================================================
This report details the conjoint GEX/PCR predictions, complete trade outcomes, 
and automated machine learning diagnostics compiled immediately following today's close.

--------------------------------------------------------------------------------
1. CONJOINT INDEX GEX & PCR MARKET STATE
--------------------------------------------------------------------------------
* NSE:NIFTY
  - Spot Close: 23346.40
  - Final PCR: 1.111 (Drift: 0.116)
  - Key Walls: Call Wall at 23400 | Put Wall at 23300
  - Gamma Flip Zone: 23350
  - Conjoint State: -GEX (Negative Gamma / High Volatility)

* NSE:BANKNIFTY
  - Spot Close: 56358.70
  - Final PCR: 0.965 (Drift: 0.140)
  - Key Walls: Call Wall at 57000 | Put Wall at 56000
  - Gamma Flip Zone: 56400
  - Conjoint State: -GEX (Negative Gamma / High Volatility)

--------------------------------------------------------------------------------
2. DAILY OPTIONS TRADES SUMMARY
--------------------------------------------------------------------------------
Symbol          | Strategy                     | Type   | Dir   | Entry   | Target  | SL      | Status        | P&L Pts
DABUR           | Morning Reversal Fade        | INTRADAY | SHORT | 386.00   | 382.95   | 386.40   | TARGET_HIT    | 3.05    
CIPLA           | Morning Reversal Fade        | INTRADAY | LONG  | 1373.30  | 1392.60  | 1372.70  | TARGET_HIT    | -19.30  
CONCOR          | Morning Reversal Fade        | INTRADAY | SHORT | 495.20   | 485.10   | 495.40   | TARGET_HIT    | 10.10   
EICHERMOT       | Morning Reversal Fade        | INTRADAY | LONG  | 7520.00  | 7559.00  | 7510.00  | TARGET_HIT    | -39.00  
EXIDEIND        | Morning Reversal Fade        | INTRADAY | SHORT | 428.60   | 420.80   | 429.90   | TARGET_HIT    | 7.80    
GRASIM          | Monthly Gap Fade Trap        | SWING  | SHORT | 3184.90  | 3280.00  | 3336.60  | TARGET_HIT    | -95.10  
GLENMARK        | Monthly Gap Fade Trap        | SWING  | SHORT | 2402.90  | 2310.00  | 2494.90  | ACTIVE        | 0.00    
FORCEMOT        | Morning Reversal Fade        | INTRADAY | SHORT | 17834.00 | 17596.00 | 17882.00 | TARGET_HIT    | 238.00  
GAIL            | Morning Reversal Fade        | INTRADAY | LONG  | 172.49   | 173.44   | 172.20   | TARGET_HIT    | -0.95   
GMRINFRA        | Morning Reversal Fade        | INTRADAY | SHORT | 97.24    | 95.41    | 97.44    | TARGET_HIT    | 1.83    
GVT&D           | Liquidity Sweep Reversal     | INTRADAY | LONG  | 4390.00  | 4433.90  | 4370.30  | TARGET_HIT    | -43.90  
GVT&D           | Monthly POC Reversion        | SWING  | SHORT | 4352.90  | 4330.00  | 4360.00  | STOP_LOSS_HIT | -7.10   
HDFCLIFE        | Morning Reversal Fade        | INTRADAY | SHORT | 561.70   | 555.15   | 564.95   | TARGET_HIT    | 6.55    
HDFCLIFE        | Liquidity Sweep Reversal     | INTRADAY | SHORT | 561.05   | 555.15   | 561.80   | TARGET_HIT    | 5.90    
HDFCLIFE        | Monthly POC Reversion        | SWING  | SHORT | 542.75   | 538.00   | 550.00   | STOP_LOSS_HIT | -7.25   
HINDUNILVR      | Morning Reversal Fade        | INTRADAY | SHORT | 1955.00  | 1944.00  | 1958.10  | TARGET_HIT    | 11.00   
HINDUNILVR      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1952.10  | 1944.00  | 1955.40  | TARGET_HIT    | 8.10    
HCLTECH         | Weekly Gap Fade Trap         | SWING  | SHORT | 1241.50  | 1215.00  | 1284.60  | ACTIVE        | 0.00    
HDFCAMC         | Monthly POC Reversion        | SWING  | LONG  | 2576.20  | 2610.00  | 2490.00  | STOP_LOSS_HIT | 86.20   
ICICIBANK       | Monthly Gap Fade Trap        | SWING  | SHORT | 1344.60  | 1410.00  | 1452.00  | TARGET_HIT    | -65.40  
INDIANB         | Liquidity Sweep Reversal     | INTRADAY | LONG  | 839.35   | 856.40   | 838.80   | STOP_LOSS_HIT | 0.55    
ICICIPRULI      | Morning Reversal Fade        | INTRADAY | SHORT | 500.00   | 491.10   | 501.45   | TARGET_HIT    | 8.90    
IOC             | Monthly POC Reversion        | SWING  | SHORT | 136.62   | 136.00   | 139.00   | TARGET_HIT    | 0.62    
INDUSTOWER      | Morning Reversal Fade        | INTRADAY | LONG  | 378.70   | 382.50   | 378.00   | TARGET_HIT    | -3.80   
INDUSTOWER      | Monthly Gap Fade Trap        | SWING  | SHORT | 378.30   | 381.00   | 390.85   | TARGET_HIT    | -2.70   
INDIGO          | Morning Reversal Fade        | INTRADAY | SHORT | 4930.00  | 4881.00  | 4946.00  | TARGET_HIT    | 49.00   
INDIGO          | Monthly POC Reversion        | SWING  | SHORT | 5106.00  | 5100.00  | 5230.00  | TARGET_HIT    | 6.00    
INFY            | Monthly POC Reversion        | SWING  | SHORT | 1131.00  | 1120.00  | 1140.00  | TARGET_HIT    | 11.00   
INDUSINDBK      | Morning Reversal Fade        | INTRADAY | LONG  | 959.00   | 969.30   | 958.50   | TARGET_HIT    | -10.30  
JINDALSTEL      | Monthly Gap Fade Trap        | SWING  | SHORT | 1131.00  | 1120.00  | 1175.00  | ACTIVE        | 0.00    
IREDA           | Monthly POC Reversion        | SWING  | SHORT | 115.85   | 115.00   | 116.00   | TARGET_HIT    | 0.85    
KALYANKJIL      | Monthly POC Reversion        | SWING  | LONG  | 609.70   | 612.00   | 600.00   | STOP_LOSS_HIT | -9.70   
KEI             | Monthly POC Reversion        | SWING  | SHORT | 5560.00  | 5530.00  | 5700.00  | TARGET_HIT    | 30.00   
JUBLFOOD        | Morning Reversal Fade        | INTRADAY | SHORT | 491.00   | 480.30   | 493.00   | TARGET_HIT    | 10.70   
JSWSTEEL        | Morning Reversal Fade        | INTRADAY | SHORT | 1270.80  | 1262.70  | 1278.70  | TARGET_HIT    | 8.10    
JSWENERGY       | Morning Reversal Fade        | INTRADAY | SHORT | 513.05   | 509.00   | 514.50   | TARGET_HIT    | 4.05    
LODHA           | Monthly POC Reversion        | SWING  | LONG  | 1225.90  | 1240.00  | 1225.00  | STOP_LOSS_HIT | -0.90   
LICI            | Morning Reversal Fade        | INTRADAY | LONG  | 399.80   | 401.70   | 399.10   | TARGET_HIT    | -1.90   
LICI            | Monthly POC Reversion        | SWING  | SHORT | 416.80   | 413.00   | 421.00   | TARGET_HIT    | 3.80    
MANKIND         | Morning Reversal Fade        | INTRADAY | LONG  | 2296.10  | 2329.00  | 2287.70  | TARGET_HIT    | -32.90  
MFSL            | Morning Reversal Fade        | INTRADAY | SHORT | 1566.20  | 1538.00  | 1573.60  | TARGET_HIT    | 28.20   
MUTHOOTFIN      | Morning Reversal Fade        | INTRADAY | SHORT | 2850.90  | 2784.30  | 2852.00  | TARGET_HIT    | 66.60   
MUTHOOTFIN      | Monthly POC Reversion        | SWING  | SHORT | 3009.20  | 2850.00  | 3110.00  | TARGET_HIT    | 159.20  
MOTHERSON       | Morning Reversal Fade        | INTRADAY | SHORT | 164.60   | 161.84   | 164.70   | TARGET_HIT    | 2.76    
MOTHERSON       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 164.29   | 161.84   | 164.62   | TARGET_HIT    | 2.45    
MOTHERSON       | Monthly Gap Fade Trap        | SWING  | SHORT | 164.29   | 165.00   | 169.99   | TARGET_HIT    | -0.71   
MOTILALOFS      | Monthly Gap Fade Trap        | SWING  | SHORT | 1000.60  | 1035.00  | 1060.20  | TARGET_HIT    | -34.40  
MPHASIS         | Weekly Gap Fade Trap         | SWING  | SHORT | 2280.10  | 2300.00  | 2393.90  | TARGET_HIT    | -19.90  
NATIONALUM      | Monthly POC Reversion        | SWING  | LONG  | 383.05   | 388.00   | 381.00   | STOP_LOSS_HIT | -2.05   
NMDC            | Monthly Gap Fade Trap        | SWING  | SHORT | 80.60    | 84.00    | 87.40    | TARGET_HIT    | -3.40   
NUVAMA          | Monthly POC Reversion        | SWING  | SHORT | 1770.00  | 1730.00  | 1775.00  | TARGET_HIT    | 40.00   
NHPC            | Morning Reversal Fade        | INTRADAY | SHORT | 75.75    | 75.23    | 75.78    | TARGET_HIT    | 0.52    
NHPC            | Liquidity Sweep Reversal     | INTRADAY | SHORT | 75.74    | 75.23    | 75.78    | TARGET_HIT    | 0.51    
NHPC            | Monthly Gap Fade Trap        | SWING  | SHORT | 75.74    | 76.00    | 77.89    | TARGET_HIT    | -0.26   
PAGEIND         | Monthly POC Reversion        | SWING  | SHORT | 35700.00 | 35550.00 | 36880.00 | TARGET_HIT    | 150.00  
NYKAA           | Monthly Gap Fade Trap        | SWING  | SHORT | 324.25   | 331.00   | 346.15   | TARGET_HIT    | -6.75   
OFSS            | Monthly Gap Fade Trap        | SWING  | SHORT | 11603.00 | 11760.00 | 12353.00 | TARGET_HIT    | -157.00 
PATANJALI       | Monthly POC Reversion        | SWING  | LONG  | 346.00   | 348.00   | 346.00   | TARGET_HIT    | -2.00   
POWERGRID       | Monthly POC Reversion        | SWING  | LONG  | 264.00   | 266.00   | 263.00   | STOP_LOSS_HIT | -1.00   
POLYCAB         | Monthly Gap Fade Trap        | SWING  | SHORT | 8304.50  | 9030.00  | 9209.00  | TARGET_HIT    | -725.50 
PIDILITIND      | Monthly Gap Fade Trap        | SWING  | SHORT | 1588.90  | 1645.00  | 1675.50  | TARGET_HIT    | -56.10  
POLICYBZR       | Monthly POC Reversion        | SWING  | SHORT | 1846.60  | 1790.00  | 1855.00  | TARGET_HIT    | 56.60   
PFC             | Morning Reversal Fade        | INTRADAY | SHORT | 346.30   | 344.30   | 346.75   | TARGET_HIT    | 2.00    
PFC             | Liquidity Sweep Reversal     | INTRADAY | SHORT | 346.25   | 344.30   | 346.50   | TARGET_HIT    | 1.95    
SAIL            | Monthly Gap Fade Trap        | SWING  | SHORT | 177.07   | 174.00   | 200.80   | ACTIVE        | 0.00    
PRESTIGE        | Morning Reversal Fade        | INTRADAY | SHORT | 1465.70  | 1440.10  | 1469.40  | TARGET_HIT    | 25.60   
PRESTIGE        | Monthly POC Reversion        | SWING  | LONG  | 1590.00  | 1615.00  | 1585.00  | STOP_LOSS_HIT | -5.00   
RECLTD          | Morning Reversal Fade        | INTRADAY | SHORT | 311.50   | 309.05   | 312.50   | TARGET_HIT    | 2.45    
RECLTD          | Monthly POC Reversion        | SWING  | LONG  | 315.85   | 327.00   | 311.00   | STOP_LOSS_HIT | -4.85   
SBICARD         | Monthly POC Reversion        | SWING  | SHORT | 651.85   | 646.00   | 656.00   | TARGET_HIT    | 5.85    
SONACOMS        | Morning Reversal Fade        | INTRADAY | SHORT | 804.15   | 780.90   | 807.90   | TARGET_HIT    | 23.25   
SRF             | Morning Reversal Fade        | INTRADAY | SHORT | 2559.80  | 2530.50  | 2569.90  | TARGET_HIT    | 29.30   
SUNPHARMA       | Monthly Gap Fade Trap        | SWING  | SHORT | 1847.10  | 1910.00  | 1956.00  | TARGET_HIT    | -62.90  
TECHM           | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1540.10  | 1569.70  | 1536.50  | STOP_LOSS_HIT | 3.60    
TECHM           | Weekly Gap Fade Trap         | SWING  | SHORT | 1540.10  | 1515.00  | 1589.20  | ACTIVE        | 0.00    
TECHM           | Monthly Gap Fade Trap        | SWING  | SHORT | 1540.10  | 1585.00  | 1649.00  | TARGET_HIT    | -44.90  
TCS             | Monthly Gap Fade Trap        | SWING  | SHORT | 2128.50  | 2280.00  | 2372.00  | TARGET_HIT    | -151.50 
SWIGGY          | Morning Reversal Fade        | INTRADAY | LONG  | 278.30   | 280.00   | 276.00   | TARGET_HIT    | -1.70   
SUZLON          | Monthly Gap Fade Trap        | SWING  | SHORT | 43.34    | 46.00    | 47.37    | TARGET_HIT    | -2.66   
TMPV            | Monthly POC Reversion        | SWING  | SHORT | 317.25   | 315.00   | 324.00   | TARGET_HIT    | 2.25    
UNOMINDA        | Monthly Gap Fade Trap        | SWING  | SHORT | 1231.80  | 1270.00  | 1307.50  | TARGET_HIT    | -38.20  
TORNTPHARM      | Morning Reversal Fade        | INTRADAY | LONG  | 4869.50  | 4928.00  | 4849.00  | TARGET_HIT    | -58.50  
TORNTPHARM      | Monthly Gap Fade Trap        | SWING  | SHORT | 4870.00  | 4890.00  | 5011.50  | TARGET_HIT    | -20.00  
UNIONBANK       | Monthly POC Reversion        | SWING  | LONG  | 184.90   | 186.00   | 183.00   | STOP_LOSS_HIT | -1.90   
VMM             | Liquidity Sweep Reversal     | INTRADAY | LONG  | 101.21   | 101.81   | 101.09   | TARGET_HIT    | -0.60   
WIPRO           | Morning Reversal Fade        | INTRADAY | LONG  | 164.43   | 165.94   | 164.26   | TARGET_HIT    | -1.51   
ZYDUSLIFE       | Monthly POC Reversion        | SWING  | SHORT | 1158.00  | 1105.00  | 1160.00  | STOP_LOSS_HIT | -2.00   
VEDL            | Morning Reversal Fade        | INTRADAY | SHORT | 261.20   | 258.75   | 261.90   | TARGET_HIT    | 2.45    
OANDA:XAUUSD    | 3:15 PM BTST Close           | BTST   | BUY   | 4388.92  | 4494.25  | 4353.81  | ACTIVE        | 0.00    
BANKNIFTY       | Monthly POC Reversion        | SWING  | SHORT | 57572.70 | 57385.00 | 57720.00 | TARGET_HIT    | 187.70  
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 96.12    | 102.00   | 106.14   | TARGET_HIT    | -5.88   
360ONE          | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1075.70  | 1062.80  | 1077.20  | TARGET_HIT    | 12.90   
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7111.00  | 7290.00  | 7644.50  | TARGET_HIT    | -179.00 
BAJAJ_AUTO      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 11447.00 | 11576.00 | 11430.00 | STOP_LOSS_HIT | 17.00   
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11447.00 | 11700.00 | 12470.00 | TARGET_HIT    | -253.00 
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1243.50  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
ASIANPAINT      | Monthly POC Reversion        | SWING  | LONG  | 2600.50  | 2620.00  | 2590.00  | STOP_LOSS_HIT | -10.50  
ASTRAL          | Monthly POC Reversion        | SWING  | SHORT | 1538.00  | 1530.00  | 1545.00  | TARGET_HIT    | 8.00    
BHARATFORG      | Monthly Gap Fade Trap        | SWING  | SHORT | 1980.70  | 2030.00  | 2076.10  | TARGET_HIT    | -49.30  
BEL             | Monthly POC Reversion        | SWING  | SHORT | 411.90   | 409.00   | 412.00   | TARGET_HIT    | 2.90    
BHEL            | Liquidity Sweep Reversal     | INTRADAY | SHORT | 430.25   | 410.80   | 432.70   | STOP_LOSS_HIT | -2.45   
BANKINDIA       | Monthly POC Reversion        | SWING  | SHORT | 142.45   | 142.00   | 144.00   | TARGET_HIT    | 0.45    
CHOLAFIN        | Monthly POC Reversion        | SWING  | LONG  | 1851.50  | 1875.00  | 1850.00  | STOP_LOSS_HIT | -1.50   
CDSL            | Monthly Gap Fade Trap        | SWING  | SHORT | 1379.30  | 1340.00  | 1438.00  | ACTIVE        | 0.00    
CAMS            | Monthly Gap Fade Trap        | SWING  | SHORT | 718.35   | 756.00   | 783.00   | TARGET_HIT    | -37.65  
BOSCHLTD        | Monthly Gap Fade Trap        | SWING  | SHORT | 48090.00 | 48450.00 | 49400.00 | TARGET_HIT    | -360.00 
DALBHARAT       | Monthly POC Reversion        | SWING  | SHORT | 1885.90  | 1845.00  | 1895.00  | TARGET_HIT    | 40.90   
CONCOR          | Liquidity Sweep Reversal     | INTRADAY | SHORT | 493.95   | 485.00   | 495.40   | STOP_LOSS_HIT | -1.45   
GLENMARK        | Monthly Gap Fade Trap        | SWING  | SHORT | 2404.50  | 2310.00  | 2494.90  | STOP_LOSS_HIT | -90.40  
GRASIM          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 3185.80  | 3198.90  | 3180.40  | TARGET_HIT    | -13.10  
GRASIM          | Monthly Gap Fade Trap        | SWING  | SHORT | 3185.80  | 3280.00  | 3336.60  | TARGET_HIT    | -94.20  
HINDALCO        | Liquidity Sweep Reversal     | INTRADAY | SHORT | 985.70   | 970.50   | 994.10   | STOP_LOSS_HIT | -8.40   
HCLTECH         | Weekly Gap Fade Trap         | SWING  | SHORT | 1242.00  | 1215.00  | 1284.60  | ACTIVE        | 0.00    
ICICIBANK       | Monthly Gap Fade Trap        | SWING  | SHORT | 1344.20  | 1410.00  | 1452.00  | TARGET_HIT    | -65.80  
INDUSTOWER      | Monthly Gap Fade Trap        | SWING  | SHORT | 377.65   | 381.00   | 390.85   | TARGET_HIT    | -3.35   
JINDALSTEL      | Monthly Gap Fade Trap        | SWING  | SHORT | 1129.90  | 1120.00  | 1175.00  | ACTIVE        | 0.00    
MPHASIS         | Weekly Gap Fade Trap         | SWING  | SHORT | 2281.20  | 2300.00  | 2393.90  | TARGET_HIT    | -18.80  
MOTHERSON       | Monthly Gap Fade Trap        | SWING  | SHORT | 164.69   | 165.00   | 169.99   | TARGET_HIT    | -0.31   
MOTILALOFS      | Monthly Gap Fade Trap        | SWING  | SHORT | 999.90   | 1035.00  | 1060.20  | TARGET_HIT    | -35.10  
MUTHOOTFIN      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 2837.10  | 2784.30  | 2850.90  | TARGET_HIT    | 52.80   
NESTLEIND       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1380.50  | 1372.00  | 1382.50  | TARGET_HIT    | 8.50    
NHPC            | Monthly Gap Fade Trap        | SWING  | SHORT | 75.30    | 76.00    | 77.89    | TARGET_HIT    | -0.70   
NMDC            | Monthly Gap Fade Trap        | SWING  | SHORT | 80.52    | 84.00    | 87.40    | TARGET_HIT    | -3.48   
NYKAA           | Monthly Gap Fade Trap        | SWING  | SHORT | 323.95   | 331.00   | 346.15   | TARGET_HIT    | -7.05   
OFSS            | Monthly Gap Fade Trap        | SWING  | SHORT | 11600.00 | 11760.00 | 12353.00 | TARGET_HIT    | -160.00 
POLYCAB         | Monthly Gap Fade Trap        | SWING  | SHORT | 8310.50  | 9030.00  | 9209.00  | TARGET_HIT    | -719.50 
PIDILITIND      | Monthly Gap Fade Trap        | SWING  | SHORT | 1590.60  | 1645.00  | 1675.50  | TARGET_HIT    | -54.40  
SAIL            | Monthly Gap Fade Trap        | SWING  | SHORT | 177.01   | 174.00   | 200.80   | ACTIVE        | 0.00    
SUNPHARMA       | Monthly Gap Fade Trap        | SWING  | SHORT | 1852.80  | 1910.00  | 1956.00  | TARGET_HIT    | -57.20  
SHRIRAMFIN      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1010.10  | 1000.50  | 1013.00  | TARGET_HIT    | 9.60    
SWIGGY          | Liquidity Sweep Reversal     | INTRADAY | SHORT | 278.25   | 271.75   | 279.20   | STOP_LOSS_HIT | -0.95   
TCS             | Monthly Gap Fade Trap        | SWING  | SHORT | 2129.30  | 2280.00  | 2372.00  | TARGET_HIT    | -150.70 
TECHM           | Weekly Gap Fade Trap         | SWING  | SHORT | 1537.80  | 1515.00  | 1589.20  | ACTIVE        | 0.00    
TECHM           | Monthly Gap Fade Trap        | SWING  | SHORT | 1537.80  | 1585.00  | 1649.00  | TARGET_HIT    | -47.20  
SUZLON          | Monthly Gap Fade Trap        | SWING  | SHORT | 43.48    | 46.00    | 47.37    | TARGET_HIT    | -2.52   
TORNTPHARM      | Monthly Gap Fade Trap        | SWING  | SHORT | 4852.00  | 4890.00  | 5011.50  | TARGET_HIT    | -38.00  
UNOMINDA        | Monthly Gap Fade Trap        | SWING  | SHORT | 1237.60  | 1270.00  | 1307.50  | TARGET_HIT    | -32.40  
WAAREEENER      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 2512.70  | 2470.00  | 2516.50  | STOP_LOSS_HIT | -3.80   
BANKNIFTY       | Liquidity Sweep Reversal     | INTRADAY | LONG  | 56166.70 | 56326.95 | 56073.55 | TARGET_HIT    | -160.25 
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 95.87    | 102.00   | 106.14   | TARGET_HIT    | -6.13   
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7117.50  | 7290.00  | 7644.50  | TARGET_HIT    | -172.50 
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1242.00  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11441.00 | 11700.00 | 12470.00 | TARGET_HIT    | -259.00 
BHARATFORG      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1986.50  | 1948.70  | 1991.00  | TARGET_HIT    | 37.80   
BHARATFORG      | Monthly Gap Fade Trap        | SWING  | SHORT | 1986.50  | 2030.00  | 2076.10  | TARGET_HIT    | -43.50  
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 95.51    | 102.00   | 106.14   | TARGET_HIT    | -6.49   
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7123.00  | 7290.00  | 7644.50  | TARGET_HIT    | -167.00 
BAJAJ_AUTO      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 11442.00 | 11576.00 | 11433.00 | STOP_LOSS_HIT | 9.00    
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11442.00 | 11700.00 | 12470.00 | TARGET_HIT    | -258.00 
ASHOKLEY        | Morning Reversal Fade        | INTRADAY | SHORT | 161.66   | 158.51   | 162.26   | TARGET_HIT    | 3.15    
AXISBANK        | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1244.10  | 1249.90  | 1243.00  | TARGET_HIT    | -5.80   
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1244.10  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
BHARATFORG      | Morning Reversal Fade        | INTRADAY | SHORT | 1989.00  | 1948.70  | 1991.00  | TARGET_HIT    | 40.30   
BHARATFORG      | Monthly Gap Fade Trap        | SWING  | SHORT | 1988.50  | 2030.00  | 2076.10  | TARGET_HIT    | -41.50  
BHARTIARTL      | Morning Reversal Fade        | INTRADAY | LONG  | 1838.80  | 1852.00  | 1837.00  | TARGET_HIT    | -13.20  
BRITANNIA       | Morning Reversal Fade        | INTRADAY | SHORT | 5012.50  | 4968.00  | 5023.00  | TARGET_HIT    | 44.50   
CDSL            | Morning Reversal Fade        | INTRADAY | SHORT | 1375.80  | 1346.50  | 1383.90  | TARGET_HIT    | 29.30   
CDSL            | Monthly Gap Fade Trap        | SWING  | SHORT | 1375.50  | 1340.00  | 1438.00  | ACTIVE        | 0.00    
BOSCHLTD        | Monthly Gap Fade Trap        | SWING  | SHORT | 48190.00 | 48450.00 | 49400.00 | TARGET_HIT    | -260.00 
CAMS            | Monthly Gap Fade Trap        | SWING  | SHORT | 717.70   | 756.00   | 783.00   | TARGET_HIT    | -38.30  
DMART           | Morning Reversal Fade        | INTRADAY | LONG  | 3682.60  | 3721.70  | 3682.20  | TARGET_HIT    | -39.10  
GLENMARK        | Monthly Gap Fade Trap        | SWING  | SHORT | 2402.20  | 2310.00  | 2494.90  | STOP_LOSS_HIT | -92.70  
GRASIM          | Morning Reversal Fade        | INTRADAY | LONG  | 3186.20  | 3198.90  | 3180.40  | TARGET_HIT    | -12.70  
GRASIM          | Monthly Gap Fade Trap        | SWING  | SHORT | 3185.60  | 3280.00  | 3336.60  | TARGET_HIT    | -94.40  
HDFCBANK        | Morning Reversal Fade        | INTRADAY | SHORT | 722.45   | 715.90   | 723.80   | TARGET_HIT    | 6.55    
HCLTECH         | Weekly Gap Fade Trap         | SWING  | SHORT | 1238.20  | 1215.00  | 1284.60  | ACTIVE        | 0.00    
HINDPETRO       | Morning Reversal Fade        | INTRADAY | SHORT | 353.10   | 350.50   | 353.70   | TARGET_HIT    | 2.60    
HEROMOTOCO      | Morning Reversal Fade        | INTRADAY | LONG  | 5299.00  | 5362.50  | 5295.00  | TARGET_HIT    | -63.50  
ICICIBANK       | Morning Reversal Fade        | INTRADAY | LONG  | 1343.00  | 1359.80  | 1342.30  | TARGET_HIT    | -16.80  
ICICIBANK       | Monthly Gap Fade Trap        | SWING  | SHORT | 1343.40  | 1410.00  | 1452.00  | TARGET_HIT    | -66.60  
JINDALSTEL      | Monthly Gap Fade Trap        | SWING  | SHORT | 1129.80  | 1120.00  | 1175.00  | ACTIVE        | 0.00    
