================================================================================
📈 DAILY MARKET PROFILE & OPTIONS POST-MORTEM REPORT (2026-07-30)
================================================================================
This report details the conjoint GEX/PCR predictions, complete trade outcomes, 
and automated machine learning diagnostics compiled immediately following today's close.

--------------------------------------------------------------------------------
1. CONJOINT INDEX GEX & PCR MARKET STATE
--------------------------------------------------------------------------------
* NSE:NIFTY
  - Spot Close: 24317.15
  - Final PCR: 1.294 (Drift: -0.058)
  - Key Walls: Call Wall at 24600 | Put Wall at 24000
  - Gamma Flip Zone: 24300
  - Conjoint State: +GEX (Positive Gamma / Low Volatility)

* NSE:BANKNIFTY
  - Spot Close: 57147.50
  - Final PCR: 0.882 (Drift: 0.025)
  - Key Walls: Call Wall at 57500 | Put Wall at 57000
  - Gamma Flip Zone: 57100
  - Conjoint State: +GEX (Positive Gamma / Low Volatility)

--------------------------------------------------------------------------------
2. DAILY OPTIONS TRADES SUMMARY
--------------------------------------------------------------------------------
Symbol          | Strategy                     | Type   | Dir   | Entry   | Target  | SL      | Status        | P&L Pts
AMBUJACEM       | Liquidity Sweep Reversal     | INTRADAY | LONG  | 430.80   | 433.75   | 429.60   | TARGET_HIT    | -2.95   
AMBUJACEM       | Weekly POC Reversion         | SWING  | LONG  | 424.00   | 430.00   | 423.00   | TARGET_HIT    | 6.00    
HCLTECH         | Monthly Gap Fade Trap        | SWING  | LONG  | 1366.00  | 1110.00  | 1030.00  | TARGET_HIT    | 256.00  
HDFCBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 746.20   | 744.00   | 841.25   | ACTIVE        | 0.00    
HDFCLIFE        | Weekly Gap Fade Trap         | SWING  | SHORT | 552.05   | 552.00   | 561.95   | TARGET_HIT    | 0.05    
HINDALCO        | Balance Breakout Trap        | SWING  | SHORT | 961.75   | 949.95   | 972.35   | STOP_LOSS_HIT | -10.60  
NYKAA           | Liquidity Sweep Reversal     | INTRADAY | SHORT | 331.25   | 326.75   | 332.35   | TARGET_HIT    | 4.50    
PAGEIND         | Liquidity Sweep Reversal     | INTRADAY | SHORT | 41295.00 | 40290.00 | 41590.00 | TARGET_HIT    | 1005.00 
PAYTM           | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1331.50  | 1332.80  | 1317.10  | TARGET_HIT    | -1.30   
PHOENIXLTD      | Balance Breakout Trap        | SWING  | LONG  | 1897.90  | 1997.85  | 1888.30  | STOP_LOSS_HIT | 9.60    
PRESTIGE        | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1610.00  | 1631.70  | 1593.10  | TARGET_HIT    | -21.70  
RADICO          | Liquidity Sweep Reversal     | INTRADAY | SHORT | 4471.20  | 4350.90  | 4494.40  | TARGET_HIT    | 120.30  
SBIN            | Weekly POC Reversion         | SWING  | SHORT | 1019.40  | 1015.00  | 1020.00  | TARGET_HIT    | 4.40    
SHREECEM        | Balance Breakout Trap        | SWING  | LONG  | 26575.00 | 26817.50 | 25940.00 | STOP_LOSS_HIT | 635.00  
SHRIRAMFIN      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1023.10  | 1051.00  | 1021.50  | TARGET_HIT    | -27.90  
SHRIRAMFIN      | Weekly POC Reversion         | SWING  | SHORT | 1051.70  | 1050.00  | 1060.00  | TARGET_HIT    | 1.70    
SOLARINDS       | Monthly Gap Fade Trap        | SWING  | SHORT | 17952.00 | 18280.00 | 19187.00 | TARGET_HIT    | -328.00 
SONACOMS        | Balance Breakout Trap        | SWING  | SHORT | 739.40   | 722.90   | 744.00   | TARGET_HIT    | 16.50   
SRF             | Liquidity Sweep Reversal     | INTRADAY | LONG  | 2628.00  | 2659.00  | 2618.00  | STOP_LOSS_HIT | 10.00   
SRF             | Monthly Gap Fade Trap        | SWING  | SHORT | 2628.00  | 2700.00  | 2970.00  | TARGET_HIT    | -72.00  
SUPREMEIND      | Balance Breakout Trap        | SWING  | SHORT | 3467.00  | 3402.15  | 3534.00  | STOP_LOSS_HIT | -67.00  
SUZLON          | Monthly Gap Fade Trap        | SWING  | SHORT | 46.46    | 58.00    | 59.31    | TARGET_HIT    | -11.54  
SWIGGY          | Monthly Gap Fade Trap        | SWING  | LONG  | 291.08   | 254.00   | 238.51   | TARGET_HIT    | 37.08   
ANGELONE        | Weekly POC Reversion         | SWING  | LONG  | 303.65   | 307.00   | 301.00   | STOP_LOSS_HIT | 2.65    
APLAPOLLO       | Balance Breakout Trap        | SWING  | SHORT | 1871.60  | 1834.80  | 1880.00  | STOP_LOSS_HIT | -8.40   
APLAPOLLO       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1871.60  | 1852.20  | 1878.40  | STOP_LOSS_HIT | -6.80   
APOLLOHOSP      | Balance Breakout Trap        | SWING  | SHORT | 8966.00  | 8857.00  | 8993.00  | STOP_LOSS_HIT | -27.00  
ASIANPAINT      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 2726.90  | 2864.00  | 2717.00  | STOP_LOSS_HIT | 9.90    
ASIANPAINT      | Weekly Gap Fade Trap         | SWING  | SHORT | 2726.90  | 2670.00  | 2864.00  | TARGET_HIT    | 56.90   
FORTIS          | Weekly POC Reversion         | SWING  | SHORT | 946.90   | 944.00   | 950.00   | STOP_LOSS_HIT | -3.10   
GLENMARK        | Balance Breakout Trap        | SWING  | SHORT | 2230.70  | 2216.85  | 2268.00  | STOP_LOSS_HIT | -37.30  
GLENMARK        | Weekly POC Reversion         | SWING  | SHORT | 2192.80  | 2190.00  | 2210.00  | STOP_LOSS_HIT | -17.20  
GMRINFRA        | Balance Breakout Trap        | SWING  | LONG  | 105.69   | 108.78   | 105.14   | STOP_LOSS_HIT | 0.55    
GMRINFRA        | Weekly POC Reversion         | SWING  | SHORT | 108.15   | 107.00   | 109.00   | TARGET_HIT    | 1.15    
GODFRYPHLP      | Weekly POC Reversion         | SWING  | LONG  | 2021.30  | 2060.00  | 2020.00  | TARGET_HIT    | -38.70  
GODREJCP        | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1071.90  | 1086.80  | 1067.90  | STOP_LOSS_HIT | 4.00    
GODREJCP        | Weekly POC Reversion         | SWING  | SHORT | 1069.00  | 1060.00  | 1070.00  | STOP_LOSS_HIT | -1.00   
GRASIM          | Weekly POC Reversion         | SWING  | SHORT | 3111.50  | 3100.00  | 3140.00  | TARGET_HIT    | 11.50   
GVT&D           | Liquidity Sweep Reversal     | INTRADAY | LONG  | 4049.50  | 4154.00  | 4002.50  | STOP_LOSS_HIT | 47.00   
HAL             | Weekly POC Reversion         | SWING  | SHORT | 4600.10  | 4580.00  | 4610.00  | TARGET_HIT    | 20.10   
HAVELLS         | Balance Breakout Trap        | SWING  | SHORT | 1235.30  | 1219.25  | 1247.00  | STOP_LOSS_HIT | -11.70  
HAVELLS         | Weekly POC Reversion         | SWING  | SHORT | 1232.90  | 1230.00  | 1235.00  | STOP_LOSS_HIT | -2.10   
HDFCAMC         | Weekly POC Reversion         | SWING  | SHORT | 2540.90  | 2540.00  | 2550.00  | TARGET_HIT    | 0.90    
HDFCBANK        | Weekly POC Reversion         | SWING  | LONG  | 743.45   | 744.00   | 734.00   | TARGET_HIT    | -0.55   
HDFCLIFE        | Liquidity Sweep Reversal     | INTRADAY | LONG  | 552.70   | 558.85   | 551.20   | TARGET_HIT    | -6.15   
HINDUNILVR      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 2103.00  | 2132.60  | 2100.10  | TARGET_HIT    | -29.60  
HINDZINC        | Balance Breakout Trap        | SWING  | SHORT | 534.95   | 532.03   | 542.00   | STOP_LOSS_HIT | -7.05   
HYUNDAI         | Balance Breakout Trap        | SWING  | SHORT | 1985.00  | 1969.70  | 2014.90  | STOP_LOSS_HIT | -29.90  
ICICIBANK       | Weekly Gap Fade Trap         | SWING  | SHORT | 1425.00  | 1435.00  | 1448.50  | TARGET_HIT    | -10.00  
ICICIPRULI      | Balance Breakout Trap        | SWING  | SHORT | 510.60   | 501.85   | 513.70   | STOP_LOSS_HIT | -3.10   
IDEA            | Monthly Gap Fade Trap        | SWING  | SHORT | 13.01    | 14.00    | 14.85    | TARGET_HIT    | -0.99   
IDFCFIRSTB      | Weekly Gap Fade Trap         | SWING  | SHORT | 83.80    | 80.00    | 86.10    | ACTIVE        | 0.00    
INDUSINDBK      | Weekly POC Reversion         | SWING  | LONG  | 996.05   | 1004.00  | 988.00   | TARGET_HIT    | -7.95   
INOXWIND        | Weekly POC Reversion         | SWING  | SHORT | 77.02    | 77.00    | 78.00    | TARGET_HIT    | 0.02    
IOC             | Liquidity Sweep Reversal     | INTRADAY | SHORT | 140.36   | 139.56   | 140.89   | TARGET_HIT    | 0.80    
IOC             | Weekly POC Reversion         | SWING  | SHORT | 141.28   | 141.00   | 142.00   | TARGET_HIT    | 0.28    
IREDA           | Liquidity Sweep Reversal     | INTRADAY | LONG  | 119.45   | 120.61   | 119.26   | TARGET_HIT    | -1.16   
IRFC            | Weekly POC Reversion         | SWING  | SHORT | 87.43    | 87.00    | 88.00    | STOP_LOSS_HIT | -0.57   
JINDALSTEL      | Weekly POC Reversion         | SWING  | SHORT | 1054.40  | 1040.00  | 1060.00  | STOP_LOSS_HIT | -5.60   
JIOFIN          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 247.07   | 249.90   | 245.10   | TARGET_HIT    | -2.83   
JSWENERGY       | Weekly POC Reversion         | SWING  | SHORT | 550.10   | 550.00   | 566.00   | TARGET_HIT    | 0.10    
COINBASE:BTCUSD | Monthly Gap Fade Trap        | SWING  | LONG  | 63919.79 | 59820.00 | 57717.55 | TARGET_HIT    | 4099.79 
DELTAIN:BTCUSD.P | Monthly Gap Fade Trap        | SWING  | LONG  | 63988.00 | 59900.00 | 57766.00 | TARGET_HIT    | 4088.00 
APOLLOHOSP      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 8957.50  | 8903.50  | 8993.00  | TARGET_HIT    | 54.00   
BANKNIFTY       | Liquidity Sweep Reversal     | INTRADAY | LONG  | 56824.25 | 57129.30 | 56768.60 | TARGET_HIT    | -305.05 
ASTRAL          | Weekly POC Reversion         | SWING  | SHORT | 1469.70  | 1465.00  | 1480.00  | TARGET_HIT    | 4.70    
AUBANK          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1026.00  | 1040.30  | 1023.00  | TARGET_HIT    | -14.30  
AUBANK          | Weekly Gap Fade Trap         | SWING  | SHORT | 1026.00  | 975.00   | 1068.80  | ACTIVE        | 0.00    
AUROPHARMA      | Balance Breakout Trap        | SWING  | SHORT | 1594.50  | 1555.85  | 1607.50  | STOP_LOSS_HIT | -13.00  
AXISBANK        | Weekly POC Reversion         | SWING  | SHORT | 1229.80  | 1225.00  | 1230.00  | TARGET_HIT    | 4.80    
BAJAJFINSV      | Weekly Gap Fade Trap         | SWING  | SHORT | 1893.70  | 1880.00  | 1945.00  | ACTIVE        | 0.00    
BAJAJHLDNG      | Balance Breakout Trap        | SWING  | SHORT | 10914.00 | 10636.00 | 10990.00 | STOP_LOSS_HIT | -76.00  
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | LONG  | 11487.00 | 10270.00 | 9716.00  | TARGET_HIT    | 1217.00 
BAJFINANCE      | Weekly Gap Fade Trap         | SWING  | SHORT | 1037.20  | 1045.00  | 1065.90  | TARGET_HIT    | -7.80   
BANDHANBNK      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 172.50   | 174.23   | 172.00   | TARGET_HIT    | -1.73   
BANKBARODA      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 240.85   | 242.75   | 240.10   | TARGET_HIT    | -1.90   
BDL             | Weekly Gap Fade Trap         | SWING  | SHORT | 1248.00  | 1245.00  | 1271.00  | TARGET_HIT    | 3.00    
BDL             | Monthly Gap Fade Trap        | SWING  | SHORT | 1248.00  | 1200.00  | 1433.10  | ACTIVE        | 0.00    
BHARATFORG      | Weekly POC Reversion         | SWING  | SHORT | 2175.20  | 2160.00  | 2190.00  | TARGET_HIT    | 15.20   
BHARTIARTL      | Balance Breakout Trap        | SWING  | SHORT | 1954.00  | 1917.50  | 1963.20  | STOP_LOSS_HIT | -9.20   
BHARTIARTL      | Weekly POC Reversion         | SWING  | SHORT | 1915.30  | 1900.00  | 1930.00  | STOP_LOSS_HIT | -14.70  
BHEL            | Liquidity Sweep Reversal     | INTRADAY | LONG  | 401.10   | 405.65   | 399.75   | TARGET_HIT    | -4.55   
BHEL            | Weekly POC Reversion         | SWING  | LONG  | 407.00   | 415.00   | 407.00   | TARGET_HIT    | 8.00    
BIOCON          | Weekly POC Reversion         | SWING  | LONG  | 434.60   | 435.00   | 431.00   | STOP_LOSS_HIT | 3.60    
BLUESTARCO      | Weekly POC Reversion         | SWING  | LONG  | 1645.60  | 1650.00  | 1625.00  | TARGET_HIT    | 4.40    
BOSCHLTD        | Liquidity Sweep Reversal     | INTRADAY | SHORT | 41160.00 | 40905.00 | 41465.00 | TARGET_HIT    | 255.00  
BOSCHLTD        | Weekly POC Reversion         | SWING  | LONG  | 41540.00 | 41770.00 | 41040.00 | STOP_LOSS_HIT | 500.00  
BPCL            | Weekly POC Reversion         | SWING  | SHORT | 319.35   | 315.00   | 320.00   | TARGET_HIT    | 4.35    
BSE             | Weekly Gap Fade Trap         | SWING  | LONG  | 3508.10  | 3540.00  | 3467.90  | TARGET_HIT    | -31.90  
CAMS            | Liquidity Sweep Reversal     | INTRADAY | SHORT | 792.65   | 783.75   | 796.75   | TARGET_HIT    | 8.90    
CAMS            | Weekly Gap Fade Trap         | SWING  | SHORT | 792.65   | 784.00   | 805.55   | TARGET_HIT    | 8.65    
CANBK           | Weekly POC Reversion         | SWING  | LONG  | 124.90   | 126.00   | 124.00   | TARGET_HIT    | 1.10    
CDSL            | Weekly Gap Fade Trap         | SWING  | SHORT | 1331.00  | 1330.00  | 1361.30  | TARGET_HIT    | 1.00    
CGPOWER         | Weekly POC Reversion         | SWING  | LONG  | 841.10   | 884.00   | 840.00   | STOP_LOSS_HIT | 1.10    
CGPOWER         | Monthly Gap Fade Trap        | SWING  | SHORT | 815.50   | 906.00   | 980.90   | TARGET_HIT    | -90.50  
CHOLAFIN        | Weekly Gap Fade Trap         | SWING  | SHORT | 1760.70  | 1725.00  | 1839.60  | ACTIVE        | 0.00    
COCHINSHIP      | Weekly POC Reversion         | SWING  | SHORT | 1390.70  | 1390.00  | 1395.00  | TARGET_HIT    | 0.70    
COCHINSHIP      | Monthly Gap Fade Trap        | SWING  | SHORT | 1388.30  | 1470.00  | 1551.00  | TARGET_HIT    | -81.70  
COLPAL          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 2101.90  | 2213.40  | 2096.00  | STOP_LOSS_HIT | 5.90    
COLPAL          | Weekly Gap Fade Trap         | SWING  | SHORT | 2101.90  | 2080.00  | 2213.40  | ACTIVE        | 0.00    
CROMPTON        | Weekly POC Reversion         | SWING  | LONG  | 247.85   | 249.00   | 247.00   | TARGET_HIT    | 1.15    
DABUR           | Balance Breakout Trap        | SWING  | LONG  | 420.40   | 428.70   | 415.55   | TARGET_HIT    | -8.30   
DABUR           | Weekly Gap Fade Trap         | SWING  | SHORT | 420.40   | 426.00   | 435.30   | TARGET_HIT    | -5.60   
DALBHARAT       | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1815.80  | 1840.30  | 1809.00  | STOP_LOSS_HIT | 6.80    
DALBHARAT       | Weekly POC Reversion         | SWING  | SHORT | 1814.00  | 1810.00  | 1860.00  | TARGET_HIT    | 4.00    
DELHIVERY       | Weekly Gap Fade Trap         | SWING  | SHORT | 463.50   | 470.00   | 476.50   | TARGET_HIT    | -6.50   
DELHIVERY       | Monthly Gap Fade Trap        | SWING  | SHORT | 463.50   | 439.00   | 523.40   | ACTIVE        | 0.00    
DIVISLAB        | Weekly POC Reversion         | SWING  | SHORT | 7429.00  | 7380.00  | 7440.00  | STOP_LOSS_HIT | -11.00  
DIXON           | Weekly POC Reversion         | SWING  | SHORT | 13969.00 | 13780.00 | 13980.00 | TARGET_HIT    | 189.00  
DMART           | Liquidity Sweep Reversal     | INTRADAY | SHORT | 3922.50  | 3843.00  | 3967.20  | TARGET_HIT    | 79.50   
DRREDDY         | Weekly POC Reversion         | SWING  | LONG  | 1142.80  | 1150.00  | 1130.00  | TARGET_HIT    | -7.20   
DRREDDY         | Monthly Gap Fade Trap        | SWING  | SHORT | 1143.50  | 1270.00  | 1390.40  | TARGET_HIT    | -126.50 
EXIDEIND        | Weekly Gap Fade Trap         | SWING  | LONG  | 439.50   | 439.00   | 420.35   | TARGET_HIT    | 0.50    
FEDERALBNK      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 355.00   | 359.35   | 353.45   | TARGET_HIT    | -4.35   
FEDERALBNK      | Weekly Gap Fade Trap         | SWING  | SHORT | 355.00   | 353.00   | 359.90   | TARGET_HIT    | 2.00    
FORCEMOT        | Weekly POC Reversion         | SWING  | SHORT | 17375.00 | 17300.00 | 17710.00 | TARGET_HIT    | 75.00   
GODREJPROP      | Weekly Gap Fade Trap         | SWING  | SHORT | 2102.10  | 2040.00  | 2180.00  | ACTIVE        | 0.00    
HINDALCO        | Liquidity Sweep Reversal     | INTRADAY | LONG  | 962.65   | 972.35   | 960.60   | TARGET_HIT    | -9.70   
HYUNDAI         | Weekly Gap Fade Trap         | SWING  | SHORT | 1983.60  | 1980.00  | 2014.90  | STOP_LOSS_HIT | -31.30  
ICICIGI         | Weekly POC Reversion         | SWING  | SHORT | 1691.80  | 1680.00  | 1705.00  | TARGET_HIT    | 11.80   
ICICIPRULI      | Weekly POC Reversion         | SWING  | SHORT | 509.05   | 508.00   | 510.00   | STOP_LOSS_HIT | -0.95   
ASIANPAINT      | Weekly Gap Fade Trap         | SWING  | SHORT | 2721.50  | 2670.00  | 2864.00  | TARGET_HIT    | 51.50   
AUBANK          | Weekly Gap Fade Trap         | SWING  | SHORT | 1024.60  | 975.00   | 1068.80  | ACTIVE        | 0.00    
AUBANK          | Monthly Gap Fade Trap        | SWING  | SHORT | 1024.60  | 960.00   | 1090.40  | ACTIVE        | 0.00    
BAJAJFINSV      | Weekly Gap Fade Trap         | SWING  | SHORT | 1895.00  | 1880.00  | 1945.00  | ACTIVE        | 0.00    
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | LONG  | 11466.50 | 10270.00 | 9716.00  | TARGET_HIT    | 1196.50 
BAJFINANCE      | Weekly Gap Fade Trap         | SWING  | SHORT | 1040.00  | 1045.00  | 1065.90  | TARGET_HIT    | -5.00   
BANDHANBNK      | Weekly POC Reversion         | SWING  | SHORT | 169.49   | 169.00   | 174.00   | STOP_LOSS_HIT | -4.51   
LTF             | Morning Reversal Fade        | INTRADAY | LONG  | 304.50   | 309.70   | 303.80   | TARGET_HIT    | -5.20   
LTF             | Weekly Gap Fade Trap         | SWING  | SHORT | 304.70   | 310.00   | 313.05   | TARGET_HIT    | -5.30   
LTF             | Monthly Gap Fade Trap        | SWING  | SHORT | 304.70   | 294.00   | 338.60   | ACTIVE        | 0.00    
LTIM            | Morning Reversal Fade        | INTRADAY | SHORT | 4503.20  | 4446.60  | 4518.70  | TARGET_HIT    | 56.60   
LTIM            | Monthly Gap Fade Trap        | SWING  | LONG  | 4499.90  | 3990.00  | 3535.20  | TARGET_HIT    | 509.90  
LUPIN           | Morning Reversal Fade        | INTRADAY | LONG  | 2426.40  | 2474.80  | 2424.00  | TARGET_HIT    | -48.40  
MANAPPURAM      | Balance Breakout Trap        | SWING  | SHORT | 370.25   | 357.85   | 381.55   | STOP_LOSS_HIT | -11.30  
MANKIND         | Morning Reversal Fade        | INTRADAY | SHORT | 2597.80  | 2571.00  | 2605.00  | TARGET_HIT    | 26.80   
MARICO          | Balance Breakout Trap        | SWING  | SHORT | 880.15   | 863.90   | 887.50   | STOP_LOSS_HIT | -7.35   
MARUTI          | Balance Breakout Trap        | SWING  | SHORT | 13922.00 | 13588.50 | 14045.00 | STOP_LOSS_HIT | -123.00 
MAZDOCK         | Balance Breakout Trap        | SWING  | LONG  | 2279.40  | 2315.45  | 2270.10  | STOP_LOSS_HIT | 9.30    
MCX             | Morning Reversal Fade        | INTRADAY | LONG  | 2683.10  | 2728.00  | 2673.70  | TARGET_HIT    | -44.90  
MCX             | Weekly POC Reversion         | SWING  | LONG  | 2732.50  | 2750.00  | 2720.00  | TARGET_HIT    | 17.50   
MFSL            | Morning Reversal Fade        | INTRADAY | LONG  | 1504.80  | 1530.90  | 1502.80  | TARGET_HIT    | -26.10  
MFSL            | Weekly Gap Fade Trap         | SWING  | LONG  | 1505.00  | 1505.00  | 1488.20  | TARGET_HIT    | 0.00    
MOTHERSON       | Weekly Gap Fade Trap         | SWING  | SHORT | 146.21   | 145.00   | 148.80   | TARGET_HIT    | 1.21    
MOTHERSON       | Monthly Gap Fade Trap        | SWING  | SHORT | 146.21   | 144.00   | 149.73   | ACTIVE        | 0.00    
SRF             | Morning Reversal Fade        | INTRADAY | LONG  | 2625.60  | 2637.60  | 2618.00  | TARGET_HIT    | -12.00  
SRF             | Weekly POC Reversion         | SWING  | LONG  | 2645.20  | 2670.00  | 2610.00  | STOP_LOSS_HIT | 35.20   
SRF             | Monthly Gap Fade Trap        | SWING  | SHORT | 2623.70  | 2700.00  | 2970.00  | TARGET_HIT    | -76.30  
SUPREMEIND      | Balance Breakout Trap        | SWING  | SHORT | 3489.50  | 3402.15  | 3534.00  | STOP_LOSS_HIT | -44.50  
SUPREMEIND      | Morning Reversal Fade        | INTRADAY | LONG  | 3487.20  | 3534.00  | 3463.10  | TARGET_HIT    | -46.80  
SUPREMEIND      | Weekly POC Reversion         | SWING  | SHORT | 3399.10  | 3380.00  | 3470.00  | STOP_LOSS_HIT | -70.90  
SUPREMEIND      | Monthly Gap Fade Trap        | SWING  | LONG  | 3489.50  | 3500.00  | 3140.00  | TARGET_HIT    | -10.50  
SUZLON          | Monthly Gap Fade Trap        | SWING  | SHORT | 46.53    | 58.00    | 59.31    | TARGET_HIT    | -11.47  
SWIGGY          | Balance Breakout Trap        | SWING  | SHORT | 290.80   | 266.69   | 293.34   | STOP_LOSS_HIT | -2.54   
SWIGGY          | Monthly Gap Fade Trap        | SWING  | LONG  | 290.80   | 254.00   | 238.51   | TARGET_HIT    | 36.80   
TATACONSUM      | Monthly Gap Fade Trap        | SWING  | LONG  | 1101.40  | 1105.00  | 1071.10  | TARGET_HIT    | -3.60   
TATAPOWER       | Morning Reversal Fade        | INTRADAY | LONG  | 375.35   | 377.90   | 374.25   | TARGET_HIT    | -2.55   
TATAPOWER       | Weekly Gap Fade Trap         | SWING  | LONG  | 376.20   | 375.00   | 370.00   | TARGET_HIT    | 1.20    
TATASTEEL       | Balance Breakout Trap        | SWING  | SHORT | 186.91   | 184.94   | 188.99   | STOP_LOSS_HIT | -2.08   
TATASTEEL       | Morning Reversal Fade        | INTRADAY | LONG  | 186.97   | 188.99   | 186.70   | TARGET_HIT    | -2.02   
NIFTY           | Balance Breakout Trap        | SWING  | SHORT | 24256.45 | 23944.92 | 24287.25 | STOP_LOSS_HIT | -30.80  
BANKNIFTY       | Morning Reversal Fade        | INTRADAY | LONG  | 56862.55 | 57129.30 | 56768.60 | TARGET_HIT    | -266.75 
COINBASE:BTCUSD | Monthly Gap Fade Trap        | SWING  | LONG  | 63922.73 | 59820.00 | 57717.55 | TARGET_HIT    | 4102.73 
DELTAIN:BTCUSD.P | Monthly Gap Fade Trap        | SWING  | LONG  | 63987.50 | 59900.00 | 57766.00 | TARGET_HIT    | 4087.50 
ABB             | Morning Reversal Fade        | INTRADAY | LONG  | 7217.00  | 7331.00  | 7195.00  | TARGET_HIT    | 114.00  
ABCAPITAL       | Morning Reversal Fade        | INTRADAY | LONG  | 392.85   | 398.40   | 392.10   | TARGET_HIT    | -5.55   
ADANIGREEN      | Balance Breakout Trap        | SWING  | LONG  | 1363.80  | 1448.65  | 1350.00  | TARGET_HIT    | 84.85   
ADANIGREEN      | Weekly POC Reversion         | SWING  | LONG  | 1387.80  | 1390.00  | 1365.00  | STOP_LOSS_HIT | 22.80   
ADANIPORTS      | Weekly POC Reversion         | SWING  | SHORT | 1788.80  | 1770.00  | 1800.00  | TARGET_HIT    | 18.80   
ADANIPOWER      | Balance Breakout Trap        | SWING  | LONG  | 210.03   | 214.68   | 207.11   | TARGET_HIT    | 4.65    
ALKEM           | Morning Reversal Fade        | INTRADAY | SHORT | 5850.50  | 5680.00  | 5882.50  | TARGET_HIT    | 170.50  
AMBER           | Weekly POC Reversion         | SWING  | LONG  | 7256.50  | 7280.00  | 7200.00  | TARGET_HIT    | 23.50   
